Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2021-02-09,164.89199829101562,103.5,241.3800048828125,135.85000610351562,103.927001953125
2021-02-10,162.6999969482422,102.61199951171876,240.88999938964844,134.39999389648438,103.15450286865234
2021-02-11,162.4029998779297,103.44300079345705,242.1499938964844,133.77000427246094,103.86599731445312
2021-02-12,161.66549682617188,103.67849731445312,242.72999572753903,133.69000244140625,104.15650177001952
2021-02-16,162.67950439453125,104.5875015258789,242.9199981689453,132.7899932861328,105.21800231933594
2021-02-17,162.97500610351562,104.4175033569336,240.94000244140625,129.47000122070312,104.9459991455078
2021-02-18,163.69700622558594,104.66649627685548,240.8600006103516,127.41000366210938,105.1855010986328
2021-02-19,162.28750610351562,104.17150115966795,240.17999267578125,128.8000030517578,104.87049865722656
2021-02-22,158.61300659179688,102.4000015258789,232.3999938964844,125.5999984741211,103.10700225830078
2021-02-23,154.67999267578125,99.5114974975586,228.72999572753903,118.38999938964844,100.10099792480467
2021-02-24,156.2689971923828,101.37650299072266,229.0,122.2300033569336,101.90650177001952
2021-02-25,152.38800048828125,100.32450103759766,227.8800048828125,120.54000091552734,101.0644989013672
2021-02-26,151.8350067138672,100.05049896240234,229.5399932861328,121.1999969482422,100.8030014038086
2021-03-01,154.89950561523438,101.72100067138672,233.1499938964844,122.79000091552734,102.30500030517578
2021-03-02,154.3560028076172,102.83350372314452,233.4499969482422,125.01000213623048,103.56300354003906
2021-03-03,149.75,99.6999969482422,227.25999450683597,121.83999633789062,100.5
2021-03-04,147.27149963378906,100.27149963378906,224.25999450683597,118.62000274658205,101.01349639892578
2021-03-05,144.0500030517578,101.38899993896484,226.4600067138672,117.56999969482422,102.32074737548828
2021-03-08,147.5655059814453,100.2594985961914,227.1300048828125,116.20999908447266,101.08049774169922
2021-03-09,150.25750732421875,101.77999877929688,231.6699981689453,118.79000091552734,102.3915023803711
2021-03-10,151.50250244140625,100.96649932861328,232.0399932861328,119.4499969482422,101.6685028076172
2021-03-11,154.14649963378906,102.82250213623048,234.30999755859372,121.26000213623048,103.61900329589844
2021-03-12,152.27499389648438,101.62100219726562,233.22999572753903,119.16000366210938,102.37750244140624
2021-03-15,151.60450744628906,101.3895034790039,231.80999755859372,120.41999816894533,102.17549896240234
2021-03-16,153.79299926757812,102.9645004272461,235.94000244140625,124.72000122070312,103.5
2021-03-17,153.51100158691406,102.20600128173828,233.22999572753903,122.33999633789062,102.6999969482422
2021-03-18,151.25,100.95899963378906,230.3300018310547,120.31999969482422,101.67749786376952
2021-03-19,150.8314971923828,100.14649963378906,229.3500061035156,119.68000030517578,100.88400268554688
2021-03-22,153.00250244140625,100.6999969482422,230.13999938964844,120.26000213623048,101.30349731445312
2021-03-23,156.04249572753906,101.4000015258789,237.07000732421875,122.13999938964844,101.96099853515624
2021-03-24,154.25750732421875,101.4499969482422,235.32000732421875,120.06999969482422,102.07775115966795
2021-03-25,151.85699462890625,99.80449676513672,231.57000732421875,119.0,100.5364990234375
2021-03-26,149.8000030517578,100.19249725341795,231.5500030517578,118.91999816894533,100.70099639892578
2021-03-29,151.42250061035156,100.27249908447266,231.8800048828125,120.7300033569336,100.78099822998048
2021-03-30,151.6999969482422,101.80750274658205,231.1000061035156,118.86000061035156,102.20149993896484
2021-03-31,153.125,102.3499984741211,232.38999938964844,121.1500015258789,102.83724975585938
2021-04-01,155.77749633789062,104.57150268554688,238.0500030517578,122.48999786376952,104.84449768066406
2021-04-05,158.06199645996094,107.260498046875,242.6999969482422,123.06999969482422,107.58100128173828
2021-04-06,160.8520050048828,110.0895004272461,246.8800048828125,125.6500015258789,110.73999786376952
2021-04-07,161.1824951171875,110.65499877929688,247.19000244140625,125.13999938964844,111.2665023803711
2021-04-08,164.60000610351562,112.15049743652344,252.0,128.52000427246094,112.88400268554688
2021-04-09,164.44500732421875,111.86299896240234,252.44000244140625,129.47000122070312,112.68569946289062
2021-04-12,167.5574951171875,111.39099884033205,254.6199951171875,130.6300048828125,111.92324829101562
2021-04-13,169.781494140625,112.15249633789062,256.8299865722656,131.92999267578125,112.80449676513672
2021-04-14,166.3000030517578,111.8010025024414,255.16000366210935,131.66000366210938,112.45950317382812
2021-04-15,167.60000610351562,112.55850219726562,257.7300109863281,133.63999938964844,113.3000030517578
2021-04-16,167.7794952392578,113.5459976196289,257.6000061035156,133.27999877929688,114.22250366210938
2021-04-19,168.00799560546875,113.50900268554688,257.82000732421875,133.33999633789062,114.39225006103516
2021-04-20,165.8000030517578,112.8560028076172,256.8399963378906,131.80999755859375,113.58550262451172
2021-04-21,165.1905059814453,112.24099731445312,257.25,131.3000030517578,112.92849731445312
2021-04-22,165.07249450683594,112.01599884033205,255.63999938964844,131.41000366210938,112.82250213623048
2021-04-23,165.4250030517578,113.0625,257.2699890136719,132.16000366210938,113.9104995727539
2021-04-26,166.5469970703125,114.86599731445312,260.1700134277344,133.55999755859375,115.69200134277344
2021-04-27,169.90049743652344,114.30799865722656,260.1199951171875,134.11000061035156,115.2135009765625
2021-04-28,171.25,117.66100311279295,252.9499969482422,133.0800018310547,118.74250030517578
2021-04-29,171.75,118.69249725341795,249.0,132.4499969482422,120.11399841308594
2021-04-30,173.125,117.3280029296875,249.6000061035156,131.07000732421875,120.10800170898438
2021-05-03,168.63499450683594,116.7750015258789,251.1199951171875,131.8300018310547,119.2249984741211
2021-05-04,163.60650634765625,112.83399963378906,245.75999450683597,126.6999969482422,115.58499908447266
2021-05-05,163.21800231933594,115.41400146484376,245.82000732421875,127.97000122070312,117.57050323486328
2021-05-06,162.36000061035156,114.6520004272461,244.69000244140625,127.12999725341795,117.1168975830078
2021-05-07,164.45350646972656,117.30799865722656,251.1699981689453,129.47999572753906,119.5
2021-05-10,159.5,114.22699737548828,247.1199951171875,126.80999755859376,116.73650360107422
2021-05-11,156.36849975585938,111.6959991455078,242.57000732421875,122.7699966430664,114.1500015258789
2021-05-12,156.65499877929688,109.68099975585938,238.07000732421875,122.25,111.50250244140624
2021-05-13,156.64999389648438,110.33599853515624,241.4199981689453,124.26000213623048,112.13600158691406
2021-05-14,159.14999389648438,112.5,245.4900054931641,125.8499984741211,114.16600036621094
2021-05-17,161.72950744628906,112.77549743652344,243.5200042724609,125.16999816894533,114.75
2021-05-18,161.51849365234375,113.1094970703125,242.8999938964844,124.77999877929688,115.15799713134766
2021-05-19,159.1999969482422,111.27200317382812,238.6000061035156,122.86000061035156,113.1760025024414
2021-05-20,161.8090057373047,114.1760025024414,243.8600006103516,125.0999984741211,116.05449676513672
2021-05-21,159.85049438476562,114.46499633789062,244.7400054931641,125.20999908447266,117.11849975585938
2021-05-24,160.52499389648438,115.5979995727539,247.50999450683597,125.94000244140624,118.00550079345705
2021-05-25,160.68800354003906,117.75,250.82000732421875,126.31999969482422,120.14949798583984
2021-05-26,162.92550659179688,118.322998046875,250.75,126.41999816894533,120.62574768066406
2021-05-27,161.5019989013672,117.81300354003906,249.25,125.08000183105467,120.0999984741211
2021-05-28,160.98500061035156,117.64250183105467,249.55999755859372,124.5500030517578,120.3844985961914
2021-06-01,160.4530029296875,117.71399688720705,246.9600067138672,123.94000244140624,120.24400329589844
2021-06-02,160.39999389648438,117.61799621582033,245.83999633789065,124.0500030517578,120.20999908447266
2021-06-03,159.20150756835938,116.47599792480467,243.0,123.12999725341795,119.1415023803711
2021-06-04,159.9405059814453,118.12049865722656,247.50999450683597,123.8499984741211,120.88849639892578
2021-06-07,158.61000061035156,119.0500030517578,249.80999755859372,124.83000183105467,122.05364990234376
2021-06-08,160.90049743652344,119.73899841308594,252.50999450683597,126.20999908447266,123.41200256347656
2021-06-09,163.53500366210938,119.84500122070312,253.2100067138672,126.5199966430664,124.3665008544922
2021-06-10,164.0574951171875,120.18900299072266,253.6699981689453,125.94000244140624,124.6999969482422
2021-06-11,166.67250061035156,120.947998046875,256.6099853515625,126.0999984741211,124.91449737548828
2021-06-14,166.77499389648438,120.9000015258789,256.79998779296875,127.06999969482422,125.0469970703125
2021-06-15,168.15550231933594,121.05599975585938,257.67999267578125,129.38999938964844,125.64849853515624
2021-06-16,168.02650451660156,119.47000122070312,254.4199981689453,128.4600067138672,124.1499481201172
2021-06-17,170.0500030517578,120.5,256.010009765625,129.64999389648438,125.51499938964844
2021-06-18,173.6855010986328,120.01499938964844,258.75,130.24000549316406,124.60299682617188
2021-06-21,171.6999969482422,119.89849853515624,257.9200134277344,129.2100067138672,125.13424682617188
2021-06-22,172.80450439453125,121.06400299072266,262.3999938964844,131.6199951171875,126.02649688720705
2021-06-23,174.16000366210938,121.83450317382812,264.42999267578125,133.22999572753906,126.2519989013672
2021-06-24,171.54249572753906,122.3000030517578,265.4700012207031,132.92999267578125,126.95999908447266
2021-06-25,169.70899963378906,121.56500244140624,264.760009765625,132.80999755859375,126.44400024414062
2021-06-28,170.67550659179688,121.40550231933594,265.9100036621094,133.35000610351562,125.97380065917967
2021-06-29,171.15150451660156,121.69100189208984,267.9800109863281,134.35000610351562,125.43699645996094
2021-06-30,171.75,121.35449981689452,269.6000061035156,135.8699951171875,124.75749969482422
2021-07-01,170.4709930419922,121.53150177001952,269.6000061035156,135.75999450683594,124.84974670410156
2021-07-02,171.8459930419922,123.05950164794922,272.5,137.75,126.7689971923828
2021-07-06,176.4499969482422,124.5824966430664,274.29998779296875,140.07000732421875,128.40899658203125
2021-07-07,183.94549560546875,126.15299987792967,277.1499938964844,142.66000366210938,129.75999450683594
2021-07-08,181.05599975585935,124.02200317382812,274.8699951171875,140.6699981689453,128.0399932861328
2021-07-09,184.6699981689453,124.55149841308594,275.32000732421875,142.64999389648438,128.94349670410156
2021-07-12,184.8394927978516,125.61100006103516,276.5799865722656,144.0,129.60000610351562
2021-07-13,183.5659942626953,126.67449951171876,277.3900146484375,143.6300048828125,130.63699340820312
2021-07-14,183.04150390625,127.91449737548828,280.54998779296875,147.67999267578125,131.8979949951172
2021-07-15,181.04600524902344,126.52999877929688,279.8299865722656,147.08999633789062,130.59800720214844
2021-07-16,178.5229949951172,126.15350341796876,279.4599914550781,145.8800048828125,130.82150268554688
2021-07-19,174.95799255371094,123.50499725341795,274.45001220703125,141.6699981689453,128.53700256347656
2021-07-20,175.89999389648438,124.35050201416016,276.260009765625,142.9600067138672,129.1884002685547
2021-07-21,177.1820068359375,126.02349853515624,277.2900085449219,144.6300048828125,130.60150146484375
2021-07-22,179.11349487304688,127.4990005493164,283.4200134277344,145.80999755859375,132.39999389648438
2021-07-23,181.1020050048828,129.80050659179688,286.5,146.9199981689453,134.70050048828125
2021-07-26,182.3625030517578,132.30149841308594,286.6400146484375,147.6999969482422,137.6510009765625
2021-07-27,179.3074951171875,130.10400390625,282.95001220703125,145.5500030517578,135.10000610351562
2021-07-28,180.0500030517578,135.27749633789062,283.8299865722656,142.5399932861328,136.35000610351562
2021-07-29,179.00050354003906,135.54299926757812,286.0799865722656,144.5800018310547,136.13800048828125
2021-07-30,165.3489990234375,134.2550048828125,283.9100036621094,144.11000061035156,134.81419372558594
2021-08-02,165.85000610351562,133.79400634765625,283.739990234375,145.25,134.66949462890625
2021-08-03,164.98849487304688,133.3195037841797,284.0,145.17999267578125,134.18350219726562
2021-08-04,167.2779998779297,134.48699951171875,284.6499938964844,146.27999877929688,135.4149932861328
2021-08-05,167.04600524902344,134.8459930419922,286.1000061035156,146.1699981689453,135.60000610351562
2021-08-06,166.45199584960938,135.2100067138672,287.6199951171875,145.6300048828125,136.04649353027344
2021-08-09,166.42599487304688,135.33949279785156,287.8099975585937,145.52000427246094,136.4287567138672
2021-08-10,165.75,136.364501953125,285.20001220703125,145.3000030517578,137.22650146484375
2021-08-11,163.88949584960938,136.27149963378906,285.8599853515625,145.52999877929688,137.35000610351562
2021-08-12,163.48350524902344,135.42550659179688,286.3399963378906,145.83999633789062,136.7790069580078
2021-08-13,164.14999389648438,137.0330047607422,289.29998779296875,148.27000427246094,138.0050048828125
2021-08-16,160.55650329589844,135.2989959716797,290.0199890136719,146.47000122070312,136.16575622558594
2021-08-17,161.28399658203125,136.08200073242188,291.0799865722656,149.08999633789062,136.78750610351562
2021-08-18,160.0,135.32150268554688,290.2699890136719,146.14999389648438,136.42100524902344
2021-08-19,159.1230010986328,134.25,288.6400146484375,144.5,135.3560028076172
2021-08-20,158.78799438476562,135.25,298.0599975585937,146.77999877929688,136.4669952392578
2021-08-23,160.50050354003906,137.6074981689453,301.8500061035156,147.88999938964844,138.74795532226562
2021-08-24,163.72900390625,140.3385009765625,302.0,149.14999389648438,141.35350036621094
2021-08-25,164.3074951171875,141.37600708007812,300.4200134277344,147.8000030517578,142.4394989013672
2021-08-26,164.8000030517578,141.35699462890625,298.95001220703125,147.50999450683594,142.0915069580078
2021-08-27,165.6875,141.4969940185547,296.8299865722656,146.8300018310547,142.02000427246094
2021-08-30,167.76100158691406,144.16299438476562,301.0599975585937,148.61000061035156,144.60000610351562
2021-08-31,169.7794952392578,144.281005859375,301.5,151.2899932861328,145.0
2021-09-01,173.76199340820312,144.8834991455078,301.489990234375,152.33999633789062,145.614501953125
2021-09-02,172.75,143.18499755859375,300.17999267578125,152.39999389648438,144.10650634765625
2021-09-03,171.82200622558594,142.40049743652344,300.260009765625,153.08999633789062,143.5050048828125
2021-09-07,173.8470001220703,143.61900329589844,298.20001220703125,154.38999938964844,144.54100036621094
2021-09-08,174.7834930419922,143.0,297.4700012207031,153.97999572753906,144.1999969482422
2021-09-09,174.01849365234375,143.17750549316406,297.0,153.9499969482422,144.4340057373047
2021-09-10,173.14549255371094,140.73800659179688,295.3800048828125,148.6999969482422,141.7415008544922
2021-09-13,171.89999389648438,141.25,294.0799865722656,148.75,142.28250122070312
2021-09-14,171.885498046875,141.75,298.1000061035156,146.91000366210938,142.90550231933594
2021-09-15,170.10049438476562,141.34750366210938,301.82000732421875,146.3699951171875,142.25599670410156
2021-09-16,172.3070068359375,142.40150451660156,300.760009765625,147.22000122070312,143.41635131835938
2021-09-17,172.60650634765625,140.47000122070312,299.5299987792969,145.75999450683594,141.06149291992188
2021-09-20,165.25050354003906,136.32200622558594,289.5199890136719,141.27000427246094,137.05299377441406
2021-09-21,166.6195068359375,138.2779998779297,294.07000732421875,142.77999877929688,138.90550231933594
2021-09-22,167.05250549316406,138.55149841308594,294.510009765625,143.6999969482422,139.4717559814453
2021-09-23,169.00250244140625,140.40150451660156,297.5299987792969,145.63999938964844,141.09649658203125
2021-09-24,169.6699981689453,140.24099731445312,296.92999267578125,145.55999755859375,140.85049438476562
2021-09-27,166.98049926757812,140.0675048828125,292.94000244140625,143.82000732421875,140.5
2021-09-28,164.5050048828125,135.36000061035156,282.75,141.69000244140625,135.6999969482422
2021-09-29,164.89349365234375,133.86500549316406,283.010009765625,142.02999877929688,134.25
2021-09-30,163.69949340820312,133.55599975585938,281.6199951171875,141.27999877929688,133.0
2021-10-01,162.7969970703125,134.072998046875,281.2900085449219,139.11000061035156,133.37750244140625
2021-10-04,158.8125,131.0500030517578,280.25,138.27000427246094,131.16650390625
2021-10-05,160.1230010986328,134.04100036621094,284.04998779296875,139.36000061035156,134.0
2021-10-06,159.93099975585938,134.5500030517578,285.510009765625,138.3699951171875,134.4864959716797
2021-10-07,164.1529998779297,138.6510009765625,293.9200134277344,142.72000122070312,138.56300354003906
2021-10-08,164.41000366210938,139.21749877929688,293.760009765625,142.55999755859375,139.42935180664062
2021-10-11,161.90499877929688,138.85899353027344,292.75,141.80999755859375,138.80650329589844
2021-10-12,161.81399536132812,135.75999450683594,292.3500061035156,141.0399932861328,136.25
2021-10-13,163.05450439453125,136.5189971923828,293.489990234375,139.1999969482422,136.97650146484375
2021-10-14,164.53900146484375,138.8249969482422,297.8299865722656,141.50999450683594,139.33900451660156
2021-10-15,165.1999969482422,140.7550048828125,300.5199890136719,143.50999450683594,141.0644989013672
2021-10-18,169.2550048828125,141.0695037841797,302.69000244140625,143.16000366210938,141.2135009765625
2021-10-19,171.10000610351562,142.60000610351562,307.2200012207031,146.5500030517578,143.0959930419922
2021-10-20,170.01849365234375,141.37649536132812,306.1099853515625,148.1199951171875,141.91200256347656
2021-10-21,170.14999389648438,140.5,306.3599853515625,147.8699951171875,141.63699340820312
2021-10-22,166.56500244140625,136.05599975585938,307.79998779296875,148.63999938964844,137.17050170898438
2021-10-25,164.88499450683594,135.4239959716797,306.4599914550781,147.6199951171875,136.74850463867188
2021-10-26,167.19900512695312,138.30450439453125,308.6000061035156,149.00999450683594,139.0054931640625
2021-10-27,168.57249450683594,139.40499877929688,316.0,148.49000549316406,139.90249633789062
2021-10-28,169.3000030517578,144.6269989013672,321.3599853515625,149.72000122070312,144.7635040283203
2021-10-29,163.66600036621094,144.64950561523438,323.8999938964844,146.41000366210938,145.16650390625
2021-11-01,164.6009979248047,143.22549438476562,326.3699951171875,147.8000030517578,143.57949829101562
2021-11-02,164.17750549316406,144.3354949951172,330.0,148.64999389648438,144.64100646972656
2021-11-03,164.87600708007812,144.59100341796875,330.6499938964844,149.82000732421875,145.05349731445312
2021-11-04,168.25,146.30799865722656,329.510009765625,150.63999938964844,146.63499450683594
2021-11-05,173.8489990234375,148.19700622558594,334.4200134277344,150.05999755859375,148.65199279785156
2021-11-08,174.39300537109375,148.4304962158203,334.44000244140625,150.16000366210938,149.1199951171875
2021-11-09,175.07150268554688,147.2449951171875,334.5299987792969,150.05999755859375,147.5070037841797
2021-11-10,173.1544952392578,144.53750610351562,329.9200134277344,147.85000610351562,145.3249969482422
2021-11-11,173.37350463867188,145.60049438476562,330.510009765625,147.67999267578125,146.6945037841797
2021-11-12,172.3524932861328,145.41099548339844,333.7900085449219,147.47999572753906,146.45399475097656
2021-11-15,176.29049682617188,147.5749969482422,334.0299987792969,149.42999267578125,148.65249633789062
2021-11-16,176.25750732421875,147.3125,335.510009765625,149.33999633789062,148.35000610351562
2021-11-17,177.2675018310547,147.24000549316406,338.0,150.99000549316406,148.56300354003906
2021-11-18,178.0500030517578,147.88450622558594,337.1199951171875,153.0500030517578,148.99850463867188
2021-11-19,183.78599548339844,148.8990020751953,342.20001220703125,156.52999877929688,149.8874969482422
2021-11-22,178.375,146.1475067138672,339.54998779296875,161.0,147.0054931640625
2021-11-23,176.385498046875,144.11500549316406,333.5599975585937,159.05999755859375,144.88949584960938
2021-11-24,176.84249877929688,144.3730010986328,333.9100036621094,159.63999938964844,145.19900512695312
2021-11-26,175.20750427246094,141.84249877929688,328.1199951171875,156.36000061035156,142.48550415039062
2021-11-29,176.5749969482422,143.89349365234375,334.739990234375,158.7899932861328,144.29849243164062
2021-11-30,174.60049438476562,141.60150146484375,328.989990234375,159.9199981689453,142.0659942626953
2021-12-01,172.0800018310547,140.91200256347656,329.3900146484375,164.52999877929688,141.5
2021-12-02,171.1875,140.21449279785156,327.79998779296875,157.8000030517578,140.98199462890625
2021-12-03,166.92999267578125,140.30099487304688,318.0299987792969,159.72000122070312,141.14999389648438
2021-12-06,166.9344940185547,140.14999389648438,319.2300109863281,164.27999877929688,140.64700317382812
2021-12-07,173.33450317382812,145.2274932861328,330.1000061035156,168.33999633789062,145.70249938964844
2021-12-08,174.75050354003906,146.406005859375,330.79998779296875,170.6999969482422,147.1999969482422
2021-12-09,174.13949584960938,147.11500549316406,332.1199951171875,173.9199981689453,147.5290069580078
2021-12-10,170.5,146.70399475097656,334.7900085449219,174.69000244140625,147.3574981689453
2021-12-13,169.1300048828125,145.5175018310547,339.0799865722656,175.52999877929688,146.36000061035156
2021-12-14,166.44000244140625,141.21499633789062,324.1099853515625,172.2100067138672,142.24249267578125
2021-12-15,165.19500732421875,141.67799377441406,324.5,172.30999755859375,142.70550537109375
2021-12-16,168.16050720214844,143.60699462890625,323.0199890136719,170.75,144.09249877929688
2021-12-17,165.61349487304688,141.3000030517578,317.25,169.69000244140625,141.78799438476562
2021-12-20,165.60000610351562,139.3209991455078,317.57000732421875,167.4600067138672,140.25
2021-12-21,165.6475067138672,140.50250244140625,319.79998779296875,169.1199951171875,141.73500061035156
2021-12-22,168.50050354003906,143.0675048828125,325.75,172.14999389648438,143.96299743652344
2021-12-23,170.14999389648438,146.45199584960938,332.7300109863281,175.27000427246094,146.9508514404297
2021-12-27,169.2154998779297,147.16949462890625,335.42999267578125,177.07000732421875,147.25
2021-12-28,169.135498046875,146.05450439453125,340.32000732421875,178.52999877929688,145.9355010986328
2021-12-29,168.60049438476562,145.6475067138672,339.67999267578125,178.13999938964844,145.50450134277344
2021-12-30,168.5240020751953,145.9945068359375,338.82000732421875,178.08999633789062,145.7584991455078
2021-12-31,166.55850219726562,144.8520050048828,335.8500061035156,177.25999450683594,144.67750549316406
2022-01-03,166.16050720214844,143.71299743652344,329.7799987792969,177.7100067138672,143.50250244140625
2022-01-04,166.34950256347656,143.7165069580078,326.1199951171875,179.1199951171875,143.81614685058594
2022-01-05,164.35699462890625,137.68800354003906,315.9800109863281,174.63999938964844,137.52349853515625
2022-01-06,161.93699645996094,136.55850219726562,311.489990234375,171.63999938964844,136.7635040283203
2022-01-07,162.031005859375,135.76649475097656,310.0899963378906,171.02999877929688,135.78900146484375
2022-01-10,156.30450439453125,133.1645050048828,304.69000244140625,168.1699981689453,133.1405029296875
2022-01-11,160.70150756835938,136.6925048828125,309.8900146484375,170.82000732421875,136.81350708007812
2022-01-12,164.41700744628906,140.6945037841797,317.0799865722656,174.82000732421875,141.11199951171875
2022-01-13,161.09100341796875,138.40899658203125,304.0,171.7899932861328,138.91400146484375
2022-01-14,159.80050659179688,136.99850463867188,303.75,171.08999633789062,137.5
2022-01-18,157.6645050048828,135.43850708007812,301.739990234375,169.41000366210938,135.61700439453125
2022-01-19,156.25,135.0155029296875,302.70001220703125,165.94000244140625,135.5
2022-01-20,151.3509979248047,132.96449279785156,301.1400146484375,164.17999267578125,133.14450073242188
2022-01-21,142.07049560546875,130.0865020751953,295.6099853515625,162.3000030517578,130.00100708007812
2022-01-24,135.3520050048828,124.5,276.04998779296875,154.6999969482422,124.64195251464844
2022-01-25,138.14500427246094,126.50050354003906,285.1700134277344,157.02000427246094,126.37799835205078
2022-01-26,137.31849670410156,127.14199829101562,293.0299987792969,157.82000732421875,127.15350341796876
2022-01-27,139.35000610351562,128.9324951171875,297.92999267578125,158.27999877929688,128.94500732421875
2022-01-28,137.92950439453125,128.48500061035156,294.45001220703125,162.8000030517578,128.6945037841797
2022-01-31,144.30050659179688,132.20950317382812,306.3699951171875,169.50999450683594,132.2740020751953
2022-02-01,147.62750244140625,134.36849975585938,305.1300048828125,172.30999755859375,134.56825256347656
2022-02-02,148.86349487304688,145.5225067138672,308.8800048828125,173.3300018310547,145.5574951171875
2022-02-03,138.33299255371094,142.66549682617188,299.9599914550781,172.1199951171875,142.2050018310547
2022-02-04,150.60800170898438,140.51499938964844,299.9700012207031,170.67999267578125,139.8175048828125
2022-02-07,157.25,138.89999389648438,299.8999938964844,170.9499969482422,138.69900512695312
2022-02-08,155.55050659179688,137.01400756835938,299.95001220703125,171.42999267578125,136.8730010986328
2022-02-09,160.25,140.18699645996094,307.3900146484375,174.89999389648438,140.3769989013672
2022-02-10,157.75,137.95700073242188,300.70001220703125,171.5500030517578,138.0500030517578
2022-02-11,152.73399353027344,133.39999389648438,294.2200012207031,168.0399932861328,133.2884979248047
2022-02-14,151.64999389648438,133.25650024414062,291.3500061035156,166.55999755859375,133.302001953125
2022-02-15,154.6374969482422,135.82150268554688,297.0199890136719,170.25,135.5395050048828
2022-02-16,154.7344970703125,134.9239959716797,293.67999267578125,170.0500030517578,134.8236541748047
2022-02-17,154.5,132.47850036621094,290.0,168.47000122070312,132.20199584960938
2022-02-18,150.89300537109375,130.19650268554688,286.3099975585937,166.19000244140625,130.3070526123047
2022-02-22,148.48550415039062,128.22349548339844,284.5,162.14999389648438,127.74099731445312
2022-02-23,144.6510009765625,127.52749633789062,280.1000061035156,159.75,127.50350189208984
2022-02-24,139.5,124.95349884033205,271.5199890136719,152.0,124.7645034790039
2022-02-25,149.2135009765625,131.75149536132812,291.6499938964844,160.8699951171875,131.76499938964844
2022-02-28,150.85000610351562,132.59249877929688,293.0,162.42999267578125,132.82525634765625
2022-03-01,149.9770050048828,133.218505859375,292.1499938964844,161.97000122070312,133.3784942626953
2022-03-02,148.75,133.07150268554688,293.70001220703125,162.9499969482422,133.4324951171875
2022-03-03,146.8560028076172,133.02549743652344,294.04998779296875,165.5500030517578,133.43099975585938
2022-03-04,143.8070068359375,130.33749389648438,287.1700134277344,162.10000610351562,130.4084930419922
2022-03-07,137.41650390625,126.29499816894533,278.5299987792969,159.0399932861328,126.41000366210938
2022-03-08,133.57249450683594,125.67449951171876,270.0,155.8000030517578,125.86074829101562
2022-03-09,136.8280029296875,129.90049743652344,280.7799987792969,159.41000366210938,130.08799743652344
2022-03-10,143.97799682617188,130.91250610351562,280.5799865722656,155.97999572753906,131.4010009765625
2022-03-11,145.36900329589844,129.63150024414062,279.42999267578125,154.5,130.29649353027344
2022-03-14,140.88400268554688,125.2750015258789,275.82000732421875,150.10000610351562,126.41300201416016
2022-03-15,142.0,125.72049713134766,278.7300109863281,150.3800048828125,126.56800079345705
2022-03-16,147.35350036621094,128.7344970703125,283.20001220703125,154.4600067138672,129.2010040283203
2022-03-17,152.13999938964844,132.18499755859375,289.3699951171875,157.6300048828125,132.718994140625
2022-03-18,156.01100158691406,132.2584991455078,292.7300109863281,159.75999450683594,132.9320068359375
2022-03-21,159.55299377441406,134.09249877929688,294.8999938964844,163.00999450683594,134.6114959716797
2022-03-22,161.69900512695312,136.10150146484375,298.7699890136719,164.91000366210938,136.5
2022-03-23,162.68699645996094,137.8350067138672,297.7200012207031,167.64999389648438,138.16650390625
2022-03-24,160.0500030517578,137.75050354003906,298.32000732421875,170.2100067138672,138.03939819335938
2022-03-25,162.25,139.7375030517578,299.2900085449219,172.75,139.69949340820312
2022-03-28,164.89999389648438,139.81149291992188,304.3299865722656,172.0,139.82815551757812
2022-03-29,167.86849975585938,142.0384979248047,309.04998779296875,176.33999633789062,142.48399353027344
2022-03-30,165.5,141.60000610351562,311.5799865722656,176.6999969482422,142.16799926757812
2022-03-31,162.95350646972656,139.02450561523438,307.8900146484375,174.39999389648438,139.61900329589844
2022-04-01,162.3195037841797,138.3074951171875,305.5400085449219,171.94000244140625,138.7969970703125
2022-04-04,163.20550537109375,140.3105010986328,309.7099914550781,174.44000244140625,140.82449340820312
2022-04-05,163.26600646972656,140.38250732421875,309.8699951171875,174.4199981689453,140.94349670410156
2022-04-06,157.25450134277344,135.51699829101562,296.7099914550781,170.1300048828125,136.41810607910156
2022-04-07,154.51150512695312,134.2274932861328,296.3500061035156,169.85000610351562,134.8572540283203
2022-04-08,154.2310028076172,132.9654998779297,296.2799987792969,169.1999969482422,133.75250244140625
2022-04-11,150.5345001220703,128.6685028076172,285.0,165.5,129.61749267578125
2022-04-12,150.38299560546875,126.78900146484376,280.489990234375,166.63999938964844,127.57599639892578
2022-04-13,149.60000610351562,127.74099731445312,281.29998779296875,166.77000427246094,128.4385986328125
2022-04-14,151.4720001220703,126.60099792480467,279.32000732421875,165.0399932861328,127.11150360107422
2022-04-18,150.25050354003906,126.18199920654295,278.3399963378906,163.57000732421875,126.57845306396484
2022-04-19,151.55050659179688,126.99949645996094,278.4100036621094,163.91000366210938,127.45149993896484
2022-04-20,153.60350036621094,127.5,285.3699951171875,166.10000610351562,127.89405059814452
2022-04-21,147.58949279785156,124.52649688720705,280.0599975585937,165.91000366210938,124.6500015258789
2022-04-22,143.69749450683594,118.9250030517578,273.3800048828125,161.5,119.1405029296875
2022-04-25,142.30650329589844,118.51100158691406,270.7699890136719,158.4600067138672,118.76924896240234
2022-04-26,138.92950439453125,118.51100158691406,270.0,156.72000122070312,119.16184997558594
2022-04-27,135.7834930419922,112.73650360107422,279.1600036621094,155.3800048828125,113.12425231933594
